timestamp,lat,lon,altitude_m,speed_m_s,bearing_deg,mode
2025-11-11T12:13:49+04:00,40.19021540587759,44.53622242947358,988.4313384880165,0.0,269.69923526666673,car
2025-11-11T12:13:50+04:00,40.19027965006201,44.53630569117739,989.1064401000862,0.0,269.69923526666673,car
2025-11-11T12:13:51+04:00,40.1902579371915,44.53623571808545,987.4133356537349,0.0,269.69923526666673,car
2025-11-11T12:13:52+04:00,40.19018110287981,44.53626471676766,992.6239979818613,0.0,269.69923526666673,car
2025-11-11T12:13:53+04:00,40.19023690222337,44.53626535103072,993.6503607123962,0.0,269.69923526666673,car
2025-11-11T12:13:54+04:00,40.19029290452324,44.53618490980331,991.3647407067115,0.0,269.69923526666673,car
2025-11-11T12:13:55+04:00,40.19023733241642,44.53628167351313,989.3497080893959,0.0,269.69923526666673,car
2025-11-11T12:13:56+04:00,40.19030088654514,44.53625594157091,988.2029278665783,0.0,269.69923526666673,car
2025-11-11T12:13:57+04:00,40.19024375236178,44.536288389197075,990.1867384958523,0.0,269.69923526666673,car
2025-11-11T12:13:58+04:00,40.190332198710486,44.53610102823825,987.3923638004561,14.545378015018976,314.123196616011,car
2025-11-11T12:13:59+04:00,40.190385191211035,44.536041501850114,987.5055150240113,9.825654121928533,315.7106589421369,car
2025-11-11T12:14:00+04:00,40.190441606955645,44.535966395540036,989.8613368786706,6.3833602798454505,316.2569884880871,car
2025-11-11T12:14:01+04:00,40.190492813046355,44.53591134483587,986.6238876076267,9.876865391061683,317.2555394127929,car
2025-11-11T12:14:02+04:00,40.190573350036395,44.53589491331997,987.2302721543862,10.630693296210849,315.1506492846652,car
2025-11-11T12:14:03+04:00,40.19063109934048,44.53569969250248,987.9795198305249,10.579565151467419,313.59304774909583,car
2025-11-11T12:14:04+04:00,40.1907367478396,44.53572792448205,988.1438427711487,6.437044022315126,312.4711756601126,car
2025-11-11T12:14:05+04:00,40.1907628899646,44.53567378848508,988.0022341848007,7.848544442862696,310.961051072164,car
2025-11-11T12:14:06+04:00,40.190746891687006,44.5355760030499,989.860013381642,8.591138196793837,313.79301974699337,car
2025-11-11T12:14:07+04:00,40.1908930347846,44.535560915004616,989.2957632292866,9.577049661148441,338.69691159627627,car
2025-11-11T12:14:08+04:00,40.190925240022366,44.53546896738609,988.5018259784355,10.417048670283654,339.7457970606432,car
2025-11-11T12:14:09+04:00,40.19102616639756,44.53546143189376,988.7884229292017,4.189438686342004,339.92967694924823,car
2025-11-11T12:14:10+04:00,40.19100549509475,44.53555478032525,987.9519833193405,4.947863177939137,7.497936426666854,car
2025-11-11T12:14:11+04:00,40.19113388177953,44.535467023976736,987.9656063303489,10.401850820559222,6.878958286697287,car
2025-11-11T12:14:12+04:00,40.191190287618745,44.5354539904918,990.9909898467905,7.838150941196843,4.930212855206542,car
2025-11-11T12:14:13+04:00,40.191289828071405,44.535537605797245,988.026932786243,12.216409337519393,4.662450386607968,car
2025-11-11T12:14:14+04:00,40.1913894713698,44.53559569933999,990.5753898923795,6.801353522154174,6.244295640891665,car
2025-11-11T12:14:15+04:00,40.19147557018944,44.535478094188235,989.1347198237221,8.899709931755837,3.68523833354657,car
2025-11-11T12:14:16+04:00,40.19152334178676,44.53555278555903,988.6391638293333,9.40925706122486,3.239417472166066,car
2025-11-11T12:14:17+04:00,40.19160312548375,44.53550417354279,991.8230822631937,9.91574116207624,5.927865464175481,car
2025-11-11T12:14:18+04:00,40.191700269820004,44.53551293341093,991.4730426368511,9.501771306114735,353.678595939578,car
2025-11-11T12:14:19+04:00,40.19188662975834,44.5354572226991,988.3537391882603,13.696820561817855,356.64395367402693,car
2025-11-11T12:14:20+04:00,40.19191383600769,44.53542125366254,989.4209968800253,14.046383239179649,353.8798460393623,car
2025-11-11T12:14:21+04:00,40.19208361108152,44.53541266937452,991.685513022141,12.698516436260377,353.4404010942768,car
2025-11-11T12:14:22+04:00,40.19214417607408,44.5354429856897,989.100450982617,9.129657007991382,350.82472157467635,car
2025-11-11T12:14:23+04:00,40.19219592622955,44.535428053325404,987.2976425618418,6.796739895098289,350.4458427732953,car
2025-11-11T12:14:24+04:00,40.19226159971355,44.53536811595642,987.2851800540205,9.155305474855457,347.84317717715334,car
2025-11-11T12:14:25+04:00,40.192412316805814,44.53538560263523,989.8747437312936,12.960085322055201,331.4550382436752,car
2025-11-11T12:14:26+04:00,40.192390258648246,44.535319988345506,988.2853471267873,7.0697203432362326,329.2279661431524,car
2025-11-11T12:14:27+04:00,40.19251328713591,44.53523101867691,989.778400895696,9.110141619027894,327.00197769134195,car
2025-11-11T12:14:28+04:00,40.19262859055487,44.53522555670419,991.1637104406082,9.561109898710523,325.63227706652447,car
2025-11-11T12:14:29+04:00,40.19266334142355,44.53504644436544,989.7802506407272,11.688402893692572,323.32064522221003,car
2025-11-11T12:14:30+04:00,40.192665410681435,44.535054467207125,989.4676422749607,3.4268946475404354,322.8139022996714,car
2025-11-11T12:14:31+04:00,40.19271707738641,44.53499814787527,988.8171800602614,9.88963575745227,322.6413749593285,car
2025-11-11T12:14:32+04:00,40.19284164434788,44.53492935894168,989.0812282398994,11.90264063410232,320.02704062681175,car
2025-11-11T12:14:33+04:00,40.19289917076907,44.534851574043714,987.694085064473,8.756631480902687,318.7514063956981,car
2025-11-11T12:14:34+04:00,40.19289871930766,44.53482443879279,988.3051032771552,0.0,318.7514063956981,car
2025-11-11T12:14:35+04:00,40.1929101837667,44.53491564674373,988.0494536549829,0.0,318.7514063956981,car
2025-11-11T12:14:36+04:00,40.19290186468967,44.5348457257043,989.4623089086721,0.0,318.7514063956981,car
2025-11-11T12:14:37+04:00,40.192910845380325,44.53481995192516,990.0178757648492,0.0,318.7514063956981,car
2025-11-11T12:14:38+04:00,40.19294343547315,44.53484909489373,989.7151986108662,0.0,318.7514063956981,car
2025-11-11T12:14:39+04:00,40.1928597891591,44.5348849362666,988.7879114185662,0.0,318.7514063956981,car
2025-11-11T12:14:40+04:00,40.19289406718779,44.53477231686557,991.054004534762,0.0,318.7514063956981,car
2025-11-11T12:14:41+04:00,40.19294212706651,44.53483238543713,987.6012410090171,0.0,318.7514063956981,car
2025-11-11T12:14:42+04:00,40.19288503795122,44.53478246575382,990.7840703167617,0.0,318.7514063956981,car
2025-11-11T12:14:43+04:00,40.19294201914629,44.534830457283995,988.8471233101327,0.0,318.7514063956981,car
2025-11-11T12:14:44+04:00,40.19286095095902,44.53484161803069,991.1565862153076,0.0,318.7514063956981,car
2025-11-11T12:14:45+04:00,40.19289604964064,44.534822878782435,988.1720353539398,0.0,318.7514063956981,car
2025-11-11T12:14:46+04:00,40.192946004553065,44.53481057130938,991.8081054800579,0.0,318.7514063956981,car
2025-11-11T12:14:47+04:00,40.19288333696315,44.534796388249134,993.5881411057965,0.0,318.7514063956981,car
2025-11-11T12:14:48+04:00,40.192913690904106,44.534876020346914,989.6847067565012,0.0,318.7514063956981,car
2025-11-11T12:14:49+04:00,40.19288536600056,44.534796179561624,990.9428525435545,0.0,318.7514063956981,car
2025-11-11T12:14:50+04:00,40.19296017932661,44.53489010180529,989.4546845533513,0.0,318.7514063956981,car
2025-11-11T12:14:51+04:00,40.19284341668388,44.5348162328244,991.0693299337717,0.0,318.7514063956981,car
2025-11-11T12:14:52+04:00,40.19291839304198,44.53480313301764,988.4595146820726,0.0,318.7514063956981,car
2025-11-11T12:14:53+04:00,40.1928623705279,44.53484788683578,989.3863464470404,0.0,318.7514063956981,car
2025-11-11T12:14:54+04:00,40.19286393296951,44.53482715997494,988.3916115576565,8.428777754355588,242.12185433251753,car
2025-11-11T12:14:55+04:00,40.19282306785026,44.5346830475157,987.6363710678495,9.104570869496115,241.94718142124904,car
2025-11-11T12:14:56+04:00,40.19275744726598,44.53458215035694,988.9445516227444,10.511617157596023,240.0157266707627,car
2025-11-11T12:14:57+04:00,40.19279253564553,44.53446126369749,988.4609459101516,6.820259596951624,241.40075107071968,car
2025-11-11T12:14:58+04:00,40.192667352903094,44.534284260807055,986.5001395363794,10.041599365102822,241.07025506482358,car
2025-11-11T12:14:59+04:00,40.19262853721353,44.5343188985838,991.3231362061767,6.778065243290182,242.85514091305902,car
2025-11-11T12:15:00+04:00,40.19269042370494,44.53430288395103,986.7398444332944,1.158743619849366,241.35582565085187,car
2025-11-11T12:15:01+04:00,40.192674519777555,44.534284448379644,988.6103246460307,6.095295399882638,243.44903508246935,car
2025-11-11T12:15:02+04:00,40.19260786949058,44.53410991459238,988.7885815222235,13.89220434296957,244.40482041337734,car
2025-11-11T12:15:03+04:00,40.19260062840843,44.53402399214225,989.0878523380001,10.41728445449175,243.66058645022105,car
2025-11-11T12:15:04+04:00,40.19255719064831,44.533883769931904,988.1514774204883,4.456582848714978,243.70611027114074,car
2025-11-11T12:15:05+04:00,40.1925429390755,44.53388220061678,987.5833829947563,9.650368183623982,242.39068989941828,car
2025-11-11T12:15:06+04:00,40.192419176738426,44.533797382023394,987.0668360377343,8.522725607350344,242.26567614165222,car
2025-11-11T12:15:07+04:00,40.19244133751318,44.53366006931591,989.7890836032614,14.15571422312677,241.6293598244087,car
2025-11-11T12:15:08+04:00,40.19240533163345,44.53344688030981,986.2198203468448,10.087110484335293,243.92092885703525,car
2025-11-11T12:15:09+04:00,40.19237081970698,44.533369456216754,988.8634037716383,6.143588315623692,246.08561054266636,car
2025-11-11T12:15:10+04:00,40.1922796091614,44.53329349604611,989.6803883825146,9.333453494104734,246.53789287309345,car
2025-11-11T12:15:11+04:00,40.192232558351364,44.533206421059546,987.9176856649013,9.313022294335326,215.00332375546523,car
2025-11-11T12:15:12+04:00,40.1920754504456,44.53316086299083,990.6481246266511,13.20349567747033,213.7864571928827,car
2025-11-11T12:15:13+04:00,40.19203888153307,44.53317719838463,988.6211309303975,5.737909740437331,211.44837317390716,car
2025-11-11T12:15:14+04:00,40.19196040179612,44.533092104556175,988.4510428077281,11.339808303064377,212.28987028691975,car
2025-11-11T12:15:15+04:00,40.191872045718455,44.53293030741655,991.2291562927511,9.658619744494215,209.9446213205255,car
2025-11-11T12:15:16+04:00,40.19190083037669,44.53292688710013,988.1373487767196,9.012765917591333,208.20040913661347,car
2025-11-11T12:15:17+04:00,40.19175731177043,44.53289229392267,987.1259421123789,8.048883558516799,210.07465890513748,car
2025-11-11T12:15:18+04:00,40.19174511926239,44.532854390648424,987.8161458092903,6.396319742681934,208.4124688964644,car
2025-11-11T12:15:19+04:00,40.19165990970428,44.53287785773836,984.8831008173628,9.340202059249286,207.2690490940966,car
2025-11-11T12:15:20+04:00,40.19166507180676,44.53280144776009,988.4438813255581,1.5406560708599741,210.2455212681535,car
2025-11-11T12:15:21+04:00,40.191663937560484,44.53278417949905,988.2551145556134,1.6373265269183133,212.77275647896332,car
2025-11-11T12:15:22+04:00,40.19157714326911,44.53272773736726,988.5720867029808,8.863667784542338,211.08022851669165,car
2025-11-11T12:15:23+04:00,40.191538413297074,44.532604970628796,990.0828415929867,8.368585027530637,259.58302646817276,car
2025-11-11T12:15:24+04:00,40.19154083946856,44.53252759675234,991.5192719245886,11.58773159910912,260.95129894499286,car
2025-11-11T12:15:25+04:00,40.191506280975496,44.53233018654481,989.3346586280544,13.113090659729183,259.1247035711815,car
2025-11-11T12:15:26+04:00,40.19152383516975,44.532258523667835,988.7220394768234,8.26444976090428,257.05995459535984,car
2025-11-11T12:15:27+04:00,40.19150443914452,44.53215802992818,987.7051258158975,10.643618608095368,255.8120697447333,car
2025-11-11T12:15:28+04:00,40.19149759380927,44.53205573092275,988.9633514904098,9.1234953866315,256.9812339456718,car
2025-11-11T12:15:29+04:00,40.191446489392874,44.531876771377874,989.6349868503974,12.005171754662502,254.42309136682687,car
2025-11-11T12:15:30+04:00,40.191378573612916,44.531811520864814,989.5697868736415,10.030364790470784,256.2182638819641,car
2025-11-11T12:15:31+04:00,40.19144573750467,44.5316232460945,989.3415363296994,9.019965122168626,257.02746971865395,car
2025-11-11T12:15:32+04:00,40.1913540805581,44.53159046147535,988.4925613377997,10.46345049446659,256.4587966192271,car
2025-11-11T12:15:33+04:00,40.191344807706976,44.53139416197101,989.9444513645918,13.301934560048164,257.25271913413127,car
2025-11-11T12:15:34+04:00,40.191279121464696,44.531293480815684,991.0001848446085,8.231815800163057,228.0531067291098,car
2025-11-11T12:15:35+04:00,40.1912673823877,44.53122778275499,989.7646575078496,8.224393188040697,229.28726348668047,car
2025-11-11T12:15:36+04:00,40.191218257091606,44.53123951405008,989.8087929623576,3.761515376638256,231.0487765954281,car
2025-11-11T12:15:37+04:00,40.19115312743092,44.53112606447709,988.6396178586294,12.918099645115554,229.62589429235592,car
2025-11-11T12:15:38+04:00,40.191059718761316,44.53101781210774,986.6495936901536,7.079468360155129,228.8880722687648,car
2025-11-11T12:15:39+04:00,40.191005738118854,44.53091912451165,988.2147177224845,15.101531463542143,226.99052248817006,car
2025-11-11T12:15:40+04:00,40.19097873830399,44.53093073139095,988.5917867392989,7.081960882307902,179.49253425631284,car
2025-11-11T12:15:41+04:00,40.19086905907472,44.530913654697805,988.1688610591461,9.568362131700964,182.22964859671177,car
2025-11-11T12:15:42+04:00,40.19079670711817,44.53088246381554,989.6628768524952,7.226373990910801,179.42863620543196,car
2025-11-11T12:15:43+04:00,40.19072687861371,44.530897790083564,986.6860110804777,10.431710787397732,180.32295676166893,car
2025-11-11T12:15:44+04:00,40.190641912571415,44.53097365035422,991.8174258281458,5.3767655605937295,181.76675243952167,car
2025-11-11T12:15:45+04:00,40.190584903748096,44.53089863406641,989.1087532241756,7.867289563185376,180.11274035662709,car
2025-11-11T12:15:46+04:00,40.19050776135505,44.5308580716893,988.8506714867094,9.979888956569058,182.41950368428456,car
2025-11-11T12:15:47+04:00,40.19046355478077,44.53087129450213,988.3617410740944,8.387080051003938,181.13593518074572,car
2025-11-11T12:15:48+04:00,40.19027675524338,44.53093074517907,989.3744158097653,13.061067999523054,183.73712919642568,car
2025-11-11T12:15:49+04:00,40.19020853039761,44.53102739360527,991.4275041161216,5.977895985091379,180.89188183655318,car
2025-11-11T12:15:50+04:00,40.19018072601863,44.530861509737555,989.8637627650276,8.123208810863742,180.3876254556236,car
2025-11-11T12:15:51+04:00,40.19008099979373,44.53084476563111,990.148366872949,8.860051857977863,182.4554805113075,car
2025-11-11T12:15:52+04:00,40.190164182845834,44.5308333006862,986.851607486821,0.0,182.4554805113075,car
2025-11-11T12:15:53+04:00,40.190123783602154,44.53089620583224,991.7598174119324,0.0,182.4554805113075,car
2025-11-11T12:15:54+04:00,40.19008956011504,44.5309321543345,989.3842422507576,0.0,182.4554805113075,car
2025-11-11T12:15:55+04:00,40.19014485579896,44.53088384492696,987.411833701311,0.0,182.4554805113075,car
2025-11-11T12:15:56+04:00,40.190068679627956,44.53088458080672,989.126957014052,0.0,182.4554805113075,car
2025-11-11T12:15:57+04:00,40.190106177748746,44.53088116843418,987.0657243652622,0.0,182.4554805113075,car
2025-11-11T12:15:58+04:00,40.190074879197894,44.53092307969889,986.0876861137948,0.0,182.4554805113075,car
2025-11-11T12:15:59+04:00,40.19012237425052,44.530917057463064,988.9759940894296,0.0,182.4554805113075,car
2025-11-11T12:16:00+04:00,40.19013716192451,44.53087175257609,986.0879312730992,0.0,182.4554805113075,car
2025-11-11T12:16:01+04:00,40.190057564668834,44.530919694094514,990.0526180393575,0.0,182.4554805113075,car
2025-11-11T12:16:02+04:00,40.1900969404511,44.53090825923087,987.5366824963993,0.0,182.4554805113075,car
2025-11-11T12:16:03+04:00,40.190084026128545,44.53098648232923,988.7788101560657,0.0,182.4554805113075,car
2025-11-11T12:16:04+04:00,40.19010128317304,44.53088497524402,988.0966673930316,0.0,182.4554805113075,car
2025-11-11T12:16:05+04:00,40.19008187633688,44.53090659074239,989.2387894569667,0.0,182.4554805113075,car
2025-11-11T12:16:06+04:00,40.190071650856936,44.53096875722198,990.612397070042,0.0,182.4554805113075,car
2025-11-11T12:16:07+04:00,40.190123036764675,44.5308665455699,989.6204910001245,0.0,182.4554805113075,car
2025-11-11T12:16:08+04:00,40.19010170352094,44.53085849185263,986.3423035867157,0.0,182.4554805113075,car
2025-11-11T12:16:09+04:00,40.190100565759785,44.53096986185539,990.29050890738,0.0,182.4554805113075,car
2025-11-11T12:16:10+04:00,40.19008659960182,44.53086846608162,992.961349780148,0.0,182.4554805113075,car
2025-11-11T12:16:11+04:00,40.19010565816055,44.53086471375914,988.33013125506,0.0,182.4554805113075,car
2025-11-11T12:16:12+04:00,40.190138351696056,44.530917648628396,985.8333252335445,0.0,182.4554805113075,car
2025-11-11T12:16:13+04:00,40.190095985104925,44.53095036699416,987.2641457955431,0.0,182.4554805113075,car
